2
875,3004
8,1
SP ADD,SP MUL,SP FMA,INT,SFU,CF,L2,Shared,DRAM
172.1271,810,3004,0.022853,0.091413,0.44538,0.19398,0.0039907,0.12269,0.010309,0,0.035084
154.2793,745,3004,0.022853,0.091413,0.44538,0.19398,0.0039907,0.12269,0.010309,0,0.035084
136.259,666,3004,0.022853,0.091413,0.44538,0.19398,0.0039907,0.12269,0.010309,0,0.035084
195.9492,875,3004,0.023082,0.09233,0.44998,0.19222,0.0040067,0.1219,0.0052454,0,0.017951
169.8606,810,3004,0.023082,0.09233,0.44998,0.19222,0.0040067,0.1219,0.0052454,0,0.017951
152.3268,745,3004,0.023082,0.09233,0.44998,0.19222,0.0040067,0.1219,0.0052454,0,0.017951
134.4775,666,3004,0.023082,0.09233,0.44998,0.19222,0.0040067,0.1219,0.0052454,0,0.017951
117.4672,875,3004,0,0,0,0.2663,0,0.23883,1.034e-05,0.17695,4.1753e-07
106.0739,810,3004,0,0,0,0.2663,0,0.23883,1.034e-05,0.17695,4.1753e-07
97.9326,745,3004,0,0,0,0.2663,0,0.23883,1.034e-05,0.17695,4.1753e-07
90.4106,666,3004,0,0,0,0.2663,0,0.23883,1.034e-05,0.17695,4.1753e-07
147.3825,875,3004,0,0,0,0.16152,0,0.17758,1.0601e-05,0.83446,2.5773e-07
130.4197,810,3004,0,0,0,0.16152,0,0.17758,1.0601e-05,0.83446,2.5773e-07
118.5197,745,3004,0,0,0,0.16152,0,0.17758,1.0601e-05,0.83446,2.5773e-07
107.3308,666,3004,0,0,0,0.16152,0,0.17758,1.0601e-05,0.83446,2.5773e-07
141.9531,875,3004,0,0,0,0.071393,0,0.090575,1.091e-05,0.9724,1.5496e-07
125.5431,810,3004,0,0,0,0.071393,0,0.090575,1.091e-05,0.9724,1.5496e-07
114.8352,745,3004,0,0,0,0.071393,0,0.090575,1.091e-05,0.9724,1.5496e-07
103.9704,666,3004,0,0,0,0.071393,0,0.090575,1.091e-05,0.9724,1.5496e-07
141.3422,875,3004,0,0,0,0.055791,0,0.075426,1.0798e-05,0.97955,1.8166e-07
125.2652,810,3004,0,0,0,0.055791,0,0.075426,1.0798e-05,0.97955,1.8166e-07
114.2803,745,3004,0,0,0,0.055791,0,0.075426,1.0798e-05,0.97955,1.8166e-07
103.5408,666,3004,0,0,0,0.055791,0,0.075426,1.0798e-05,0.97955,1.8166e-07
140.9164,875,3004,0,0,0,0.049258,0,0.069134,1.0899e-05,0.98354,1.3185e-07
125.1298,810,3004,0,0,0,0.049258,0,0.069134,1.0899e-05,0.98354,1.3185e-07
113.8757,745,3004,0,0,0,0.049258,0,0.069134,1.0899e-05,0.98354,1.3185e-07
103.3909,666,3004,0,0,0,0.049258,0,0.069134,1.0899e-05,0.98354,1.3185e-07
140.8299,875,3004,0,0,0,0.048221,0,0.068165,1.0967e-05,0.98664,1.2358e-07
124.7972,810,3004,0,0,0,0.048221,0,0.068165,1.0967e-05,0.98664,1.2358e-07
113.7005,745,3004,0,0,0,0.048221,0,0.068165,1.0967e-05,0.98664,1.2358e-07
103.2836,666,3004,0,0,0,0.048221,0,0.068165,1.0967e-05,0.98664,1.2358e-07
141.0859,875,3004,0,0,0,0.044362,0,0.064457,1.06e-05,0.98985,1.1137e-07
125.1302,810,3004,0,0,0,0.044362,0,0.064457,1.06e-05,0.98985,1.1137e-07
114.0806,745,3004,0,0,0,0.044362,0,0.064457,1.06e-05,0.98985,1.1137e-07
103.3792,666,3004,0,0,0,0.044362,0,0.064457,1.06e-05,0.98985,1.1137e-07
141.4816,875,3004,0,0,0,0.041656,0,0.061958,1.0835e-05,0.99487,8.4663e-08
125.658,810,3004,0,0,0,0.041656,0,0.061958,1.0835e-05,0.99487,8.4663e-08
114.259,745,3004,0,0,0,0.041656,0,0.061958,1.0835e-05,0.99487,8.4663e-08
103.7326,666,3004,0,0,0,0.041656,0,0.061958,1.0835e-05,0.99487,8.4663e-08
141.9073,875,3004,0,0,0,0.040628,0,0.060877,1.0823e-05,0.99296,8.031e-08
125.741,810,3004,0,0,0,0.040628,0,0.060877,1.0823e-05,0.99296,8.031e-08
114.6452,745,3004,0,0,0,0.040628,0,0.060877,1.0823e-05,0.99296,8.031e-08
104.001,666,3004,0,0,0,0.040628,0,0.060877,1.0823e-05,0.99296,8.031e-08
183.3909,875,3004,0,0,0,0.21387,1.4031e-06,0.31282,0.68329,0,0.90007
164.9563,810,3004,0,0,0,0.21387,1.4031e-06,0.31282,0.68329,0,0.90007
151.2032,745,3004,0,0,0,0.21387,1.4031e-06,0.31282,0.68329,0,0.90007
137.6967,666,3004,0,0,0,0.21387,1.4031e-06,0.31282,0.68329,0,0.90007
176.0296,875,3004,0,0,0,0.091315,1.7772e-06,0.21385,0.84941,0,0.88954
159.8977,810,3004,0,0,0,0.091315,1.7772e-06,0.21385,0.84941,0,0.88954
147.1746,745,3004,0,0,0,0.091315,1.7772e-06,0.21385,0.84941,0,0.88954
134.9381,666,3004,0,0,0,0.091315,1.7772e-06,0.21385,0.84941,0,0.88954
173.9672,875,3004,0,0,0,0.074264,1.7203e-06,0.19912,0.86925,0,0.89555
157.9963,810,3004,0,0,0,0.074264,1.7203e-06,0.19912,0.86925,0,0.89555
145.6457,745,3004,0,0,0,0.074264,1.7203e-06,0.19912,0.86925,0,0.89555
133.5383,666,3004,0,0,0,0.074264,1.7203e-06,0.19912,0.86925,0,0.89555
179.173,875,3004,0,0,0,0.21061,3.3082e-07,0.30804,0.6759,0,0.89014
162.5676,810,3004,0,0,0,0.21061,3.3082e-07,0.30804,0.6759,0,0.89014
149.6468,745,3004,0,0,0,0.21061,3.3082e-07,0.30804,0.6759,0,0.89014
136.6918,666,3004,0,0,0,0.21061,3.3082e-07,0.30804,0.6759,0,0.89014
175.9064,875,3004,0,0,0,0.091415,4.2893e-07,0.21414,0.8533,0,0.89382
159.9194,810,3004,0,0,0,0.091415,4.2893e-07,0.21414,0.8533,0,0.89382
147.2953,745,3004,0,0,0,0.091415,4.2893e-07,0.21414,0.8533,0,0.89382
135.0204,666,3004,0,0,0,0.091415,4.2893e-07,0.21414,0.8533,0,0.89382
173.963,875,3004,0,0,0,0.073803,4.1658e-07,0.19798,0.86598,0,0.89183
158.3645,810,3004,0,0,0,0.073803,4.1658e-07,0.19798,0.86598,0,0.89183
146.26,745,3004,0,0,0,0.073803,4.1658e-07,0.19798,0.86598,0,0.89183
133.8528,666,3004,0,0,0,0.073803,4.1658e-07,0.19798,0.86598,0,0.89183
181.8258,875,3004,0,0,0,0.21432,8.6697e-08,0.31346,0.68797,0,0.90512
164.769,810,3004,0,0,0,0.21432,8.6697e-08,0.31346,0.68797,0,0.90512
151.426,745,3004,0,0,0,0.21432,8.6697e-08,0.31346,0.68797,0,0.90512
138.3679,666,3004,0,0,0,0.21432,8.6697e-08,0.31346,0.68797,0,0.90512
178.0453,875,3004,0,0,0,0.092394,1.1442e-07,0.21644,0.86299,0,0.9039
161.1373,810,3004,0,0,0,0.092394,1.1442e-07,0.21644,0.86299,0,0.9039
148.3408,745,3004,0,0,0,0.092394,1.1442e-07,0.21644,0.86299,0,0.9039
135.5917,666,3004,0,0,0,0.092394,1.1442e-07,0.21644,0.86299,0,0.9039
175.812,875,3004,0,0,0,0.074795,1.0656e-07,0.20065,0.87831,0,0.90393
159.2511,810,3004,0,0,0,0.074795,1.0656e-07,0.20065,0.87831,0,0.90393
146.7573,745,3004,0,0,0,0.074795,1.0656e-07,0.20065,0.87831,0,0.90393
134.6185,666,3004,0,0,0,0.074795,1.0656e-07,0.20065,0.87831,0,0.90393
160.7168,875,3004,0,0,0.058381,0.083922,0.00066401,0.072361,0.23706,0,0.74969
148.0472,810,3004,0,0,0.058381,0.083922,0.00066401,0.072361,0.23706,0,0.74969
137.0918,745,3004,0,0,0.058381,0.083922,0.00066401,0.072361,0.23706,0,0.74969
126.0491,666,3004,0,0,0.058381,0.083922,0.00066401,0.072361,0.23706,0,0.74969
173.0496,875,3004,0,0,0.68565,0.054905,0.0023076,0.065027,0.10181,0,0.3399
154.5814,810,3004,0,0,0.68565,0.054905,0.0023076,0.065027,0.10181,0,0.3399
141.9599,745,3004,0,0,0.68565,0.054905,0.0023076,0.065027,0.10181,0,0.3399
129.1802,666,3004,0,0,0.68565,0.054905,0.0023076,0.065027,0.10181,0,0.3399
150.1098,875,3004,0,0,0.73784,0.032064,0.00055154,0.044045,0.028923,0,0.097401
134.0361,810,3004,0,0,0.73784,0.032064,0.00055154,0.044045,0.028923,0,0.097401
123.1563,745,3004,0,0,0.73784,0.032064,0.00055154,0.044045,0.028923,0,0.097401
112.2763,666,3004,0,0,0.73784,0.032064,0.00055154,0.044045,0.028923,0,0.097401
155.5246,875,3004,0,0,0,0.050283,0.00032653,0.031771,0.19722,0,0.64454
143.0161,810,3004,0,0,0,0.050283,0.00032653,0.031771,0.19722,0,0.64454
133.2337,745,3004,0,0,0,0.050283,0.00032653,0.031771,0.19722,0,0.64454
123.0886,666,3004,0,0,0,0.050283,0.00032653,0.031771,0.19722,0,0.64454
109.9202,875,3004,0,0,0,0.011147,0.00024521,0.0092926,0.029896,0,0.1018
103.7705,810,3004,0,0,0,0.011147,0.00024521,0.0092926,0.029896,0,0.1018
101.6966,745,3004,0,0,0,0.011147,0.00024521,0.0092926,0.029896,0,0.1018
97.1731,666,3004,0,0,0,0.011147,0.00024521,0.0092926,0.029896,0,0.1018
104.4605,875,3004,0,0,0,0.0056796,8.4031e-05,0.0064509,0.0084117,0,0.028752
99.1832,810,3004,0,0,0,0.0056796,8.4031e-05,0.0064509,0.0084117,0,0.028752
94.4158,745,3004,0,0,0,0.0056796,8.4031e-05,0.0064509,0.0084117,0,0.028752
89.2898,666,3004,0,0,0,0.0056796,8.4031e-05,0.0064509,0.0084117,0,0.028752
124.3548,875,3004,0,0,0,0.0070533,1.1818e-05,0.010105,0.0020219,0,0.0069338
114.1839,810,3004,0,0,0,0.0070533,1.1818e-05,0.010105,0.0020219,0,0.0069338
107.2298,745,3004,0,0,0,0.0070533,1.1818e-05,0.010105,0.0020219,0,0.0069338
98.8654,666,3004,0,0,0,0.0070533,1.1818e-05,0.010105,0.0020219,0,0.0069338
68.266,875,3004,0,0,0,0,0,0,0,0,0
65.5801,810,3004,0,0,0,0,0,0,0,0,0
63.9466,745,3004,0,0,0,0,0,0,0,0,0
62.3296,666,3004,0,0,0,0,0,0,0,0,0
