2
1200,850
11,1
SP ADD,SP MUL,SP FMA,INT,DP ADD,DP MUL,DP FMA,SFU,CF,L2,Shared,DRAM
92.107,1102,850,0.018164,0.018164,0.0075658,0.19635,0,0,0,0,0.7331,0.00091287,0,0.002307
90.3275,1005,850,0.018164,0.018164,0.0075658,0.19635,0,0,0,0,0.7331,0.00091287,0,0.002307
84.1375,900,850,0.018164,0.018164,0.0075658,0.19635,0,0,0,0,0.7331,0.00091287,0,0.002307
77.908,802,850,0.018164,0.018164,0.0075658,0.19635,0,0,0,0,0.7331,0.00091287,0,0.002307
112.297,1402,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
103.246,1305,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
99.401,1245,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
93.936,1200,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
88.1025,1155,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
82.147,1102,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
81.4805,1005,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
78.1505,900,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
68.765,802,850,0.064157,0.064157,0,0.20951,0,0,0,0,0.79491,0.0034257,0,0.008658
112.082,1402,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
107.641,1305,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
95.8595,1245,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
94.029,1200,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
91.768,1155,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
85.5305,1102,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
81.6195,1005,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
78.3455,900,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
70.976,802,850,0.06517,0.06517,0,0.21231,0,0,0,0,0.80646,0.0017409,0,0.0044002
101.9225,1402,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
98.1395,1305,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
93.6715,1245,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
87.916,1200,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
85.1665,1155,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
81.681,1102,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
80.142,1005,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
73.3195,900,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
67.799,802,850,0,0,0,0.085778,0,0,0,0,0.00071203,1.0838e-05,0.0019239,2.4252e-05
100.4015,1402,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
95.2075,1305,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
87.0385,1245,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
86.8895,1200,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
83.083,1155,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
80.7245,1102,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
76.4545,1005,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
71.5825,900,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
65.9525,802,850,0,0,0.94381,0.015208,0,0,0,0,0.0079606,1.163e-05,0.0021507,2.8178e-05
101.4205,1402,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
97.0395,1305,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
92.6975,1245,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
87.6245,1200,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
85.441,1155,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
82.736,1102,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
78.2965,1005,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
71.6315,900,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
66.8275,802,850,0,0,0,0.001145,0,0,0.93797,0,0.003893,1.1298e-05,0.0019488,2.729e-05
138.123,1402,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
134.9635,1305,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
121.8505,1245,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
116.503,1200,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
111.355,1155,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
100.5645,1102,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
99.2145,1005,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
92.5925,900,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
85.2535,802,850,0.023518,0.094074,0.45861,0.18365,0,0,0,0.26436,0.066457,1.2857e-05,9.8349e-05,2.7452e-05
127.2235,1402,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
112.0685,1305,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
111.584,1245,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
99.0125,1200,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
100.984,1155,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
91.5075,1102,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
89.032,1005,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
85.3435,900,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
79.9405,802,850,0,0,0,0.0020184,0,0,0,1.1182e-07,0.003692,1.1586e-05,0.89625,2.6538e-05
104.256,1402,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
102.435,1305,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
93.033,1245,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
90.1,1200,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
83.0825,1155,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
78.931,1102,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
76.021,1005,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
73.4105,900,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
68.182,802,850,0,0,0,0.00012814,0,0,0,0,0.00084172,0.495,0,0.00051302
109.448,1402,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
103.338,1305,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
95.058,1245,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
94.281,1200,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
92.8735,1155,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
89.6435,1102,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
88.5825,1005,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
86.5995,900,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
82.9295,802,850,0,0,0,5.0118e-05,0,0,0,0,0.00042537,0.28498,0,0.57788
107.8045,1402,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
104.9785,1305,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
99.3685,1245,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
96.644,1200,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
95.189,1155,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
94.153,1102,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
92.903,1005,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
90.3985,900,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
85.583,802,850,0,0,0,0.054986,0,0,0,0,0.029326,0.24493,0,0.61745
106.1555,1402,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
103.66,1305,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
99.263,1245,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
96.357,1200,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
96.256,1155,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
94.7435,1102,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
91.6485,1005,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
91.16,900,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
84.525,802,850,0,0,0,0.06581,0,0,0,0,0.032905,0.24429,0,0.61586
109.633,1402,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
107.1165,1305,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
102.4965,1245,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
99.9425,1200,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
96.9875,1155,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
98.2405,1102,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
95.973,1005,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
93.992,900,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
88.1995,802,850,0,0,0,0.08284,0,0,0,0,0.039619,0.2408,0,0.60704
111.593,1402,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
104.37,1305,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
101.7195,1245,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
100.816,1200,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
100.7675,1155,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
94.3645,1102,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
97.5655,1005,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
95.6335,900,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
90.1965,802,850,0,0,0,0.11192,0,0,0,0,0.032492,0.24135,0,0.60843
116.978,1402,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
114.08,1305,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
103.264,1245,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
106.288,1200,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
104.9035,1155,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
101.477,1102,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
102.973,1005,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
100.326,900,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
94.4615,802,850,0,0,0,0.17967,0,0,0,0,0.036667,0.24516,0,0.61801
122.557,1402,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
120.18,1305,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
107.456,1245,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
110.9325,1200,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
110.2635,1155,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
105.7845,1102,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
106.7245,1005,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
102.69,900,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
95.969,802,850,0,0,0,0.29821,0,0,0,0,0.039522,0.2402,0,0.6055
141.1175,1402,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
137.2125,1305,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
127.1425,1245,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
126.949,1200,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
125.356,1155,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
124.968,1102,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
119.226,1005,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
114.157,900,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
106.248,802,850,0,0,0,0.51724,0,0,0,0,0.044531,0.22907,0,0.5773
150.9995,1402,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
141.5205,1305,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
133.27,1245,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
133.824,1200,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
128.67,1155,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
125.462,1102,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
123.745,1005,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
116.7545,900,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
104.815,802,850,0,0,0,0.63904,0,0,0,0,0.04836,0.23266,0,0.58637
153.3655,1402,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
152.394,1305,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
133.4365,1245,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
135.76,1200,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
134.2595,1155,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
125.6275,1102,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
120.0625,1005,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
113.769,900,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
102.827,802,850,0,0,0,0.71703,0,0,0,0,0.049111,0.22776,0,0.57401
156.161,1402,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
150.0905,1305,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
143.9425,1245,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
136.7655,1200,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
129.7835,1155,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
128.735,1102,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
120.728,1005,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
112.0035,900,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
101.1335,802,850,0,0,0,0.7641,0,0,0,0,0.048323,0.21649,0,0.54562
159.401,1402,850,0,0,0,0.79365,0,0,0,0,0.04701,0.20242,0,0.51014
148.252,1305,850,0,0,0,0.79365,0,0,0,0,0.04701,0.20242,0,0.51014
137.7315,1245,850,0,0,0,0.79365,0,0,0,0,0.04701,0.20242,0,0.51014
134.1625,1200,850,0,0,0,0.79365,0,0,0,0,0.04701,0.20242,0,0.51014
