2
975,3505
7,1
SP,INT,DP,SFU,CF,L2,Shared,DRAM
old_gaussian,111.0005,1088,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,105.9373,1050,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,102.6191,1013,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,99.0408,975,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,98.2491,937,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,96.6949,899,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,96.3268,861,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,94.8699,823,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,94.2129,785,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,92.7723,747,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,92.1246,709,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,91.0507,671,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,89.812,633,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,88.6692,595,3300,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,88.8628,1164,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,85.0297,1126,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,80.5314,1088,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,75.4112,1050,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,71.5815,1013,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,68.1477,975,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,65.6946,937,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,63.1096,899,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,60.7193,861,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,59.1275,823,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,57.0522,785,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,55.5376,747,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,54.8787,709,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,53.908,671,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,52.9867,633,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_gaussian,52.0462,595,810,0.0017951,0.084619,0,2.2693e-06,0.016818,0.090555,0,0.057662
old_hotspot,153.3543,1164,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,151.3945,1126,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,141.9192,1088,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,133.7978,1050,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,129.0324,1013,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,124.0069,975,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,122.651,937,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,120.396,899,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,119.2894,861,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,117.4336,823,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,115.6782,785,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,114.9926,747,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,112.55,709,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,111.1726,671,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,108.4272,633,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,107.3105,595,4005,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,152.4164,1164,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,146.5407,1126,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,137.9683,1088,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,131.3149,1050,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,124.9024,1013,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,120.3517,975,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,119.8586,937,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,116.6114,899,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,116.5032,861,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,114.3373,823,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,113.2315,785,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,111.2941,747,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,108.9628,709,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,107.4189,671,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,105.1544,633,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,102.8147,595,3505,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,150.9072,1164,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,144.7027,1126,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,139.2635,1088,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,130.5437,1050,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,123.5285,1013,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,118.722,975,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,116.4775,937,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,116.3066,899,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,114.1975,861,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,111.9669,823,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,109.8583,785,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,109.0136,747,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,107.1043,709,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,104.6809,671,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,103.1466,633,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,102.1844,595,3300,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,121.5631,1164,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,117.6162,1126,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,109.406,1088,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,101.2076,1050,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,94.7161,1013,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,90.6042,975,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,87.2103,937,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,81.005,899,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,77.3585,861,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,74.6517,823,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,70.5201,785,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,69.8734,747,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,67.2107,709,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,65.5805,671,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,64.4792,633,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_hotspot,63.1142,595,810,0.035573,0.12338,0.88951,0.017304,0.037841,0.047536,0.069581,0.070954
old_kmeans,99.722,1164,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,97.5679,1126,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,93.6397,1088,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,90.1717,1050,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,87.8432,1013,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.9499,975,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.8744,937,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.6162,899,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.5616,861,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.4224,823,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.2931,785,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.2635,747,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.098,709,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,84.9687,671,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,84.8679,633,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,84.647,595,4005,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,93.9071,1164,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,92.5055,1126,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,88.821,1088,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,85.595,1050,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,83.3981,1013,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,81.5748,975,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,81.3593,937,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,81.1481,899,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,81.018,861,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,81.0114,823,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,80.7712,785,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,80.6659,747,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,80.6513,709,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,80.4328,671,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,80.3298,633,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,80.2649,595,3505,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,92.8304,1164,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,91.1337,1126,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,87.2512,1088,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,83.9099,1050,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,81.5221,1013,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.8728,975,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.7063,937,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.5783,899,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.4122,861,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.1721,823,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.2265,785,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,79.1129,747,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,78.915,709,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,78.797,671,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,78.6851,633,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,78.5531,595,3300,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,64.431,1164,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,62.5798,1126,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,58.7375,1088,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,55.5168,1050,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,53.3151,1013,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,51.3489,975,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,49.8877,937,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,48.2597,899,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,47.0234,861,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,45.9085,823,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,45.2195,785,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,44.7669,747,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,44.5774,709,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,44.421,671,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,44.2642,633,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans,44.1137,595,810,0.0037789,0.0048856,0,0,0.0049843,0.018464,0,0.063985
old_kmeans_2,168.4885,1164,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,165.4882,1126,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,156.461,1088,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,149.4083,1050,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,143.6008,1013,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,138.2259,975,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,135.6662,937,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,134.0283,899,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,132.4294,861,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,129.6912,823,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,127.7645,785,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,125.6597,747,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,123.681,709,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,121.6353,671,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,119.7635,633,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,118.1229,595,4005,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,157.5586,1164,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,155.5418,1126,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,149.095,1088,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,143.2873,1050,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,138.4012,1013,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,134.1608,975,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,132.0388,937,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,129.761,899,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,127.7529,861,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,125.8261,823,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,123.9391,785,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,121.3594,747,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,119.7911,709,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,117.5654,671,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,114.9962,633,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,113.786,595,3505,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,154.3231,1164,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,151.3451,1126,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,144.541,1088,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,138.9987,1050,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,134.5603,1013,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,131.0994,975,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,130.439,937,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,128.4776,899,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,125.7998,861,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,124.3617,823,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,122.0949,785,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,119.969,747,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,117.8681,709,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,115.5903,671,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,113.7493,633,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,112.2912,595,3300,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,94.4968,1164,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,92.2279,1126,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,87.2191,1088,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,82.9209,1050,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,79.614,1013,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,76.5576,975,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,74.4573,937,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,72.0227,899,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,70.1988,861,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,68.4747,823,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,67.2159,785,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,66.3614,747,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,66.0006,709,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,65.5295,671,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,65.2629,633,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_kmeans_2,64.7972,595,810,0.020571,0.031255,0,0,0.027702,0.18652,0,0.5979
old_lud,226.1477,1164,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,227.0266,1126,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,207.2367,1088,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,206.2256,1050,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,191.0835,1013,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,181.0523,975,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,180.3754,937,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,174.5794,899,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,174.592,861,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,168.094,823,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,160.9407,785,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,162.0059,747,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,161.5483,709,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,157.0491,671,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,149.3429,633,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,147.2578,595,4005,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,225.8123,1164,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,224.5123,1126,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,206.5103,1088,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,198.3154,1050,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,186.0851,1013,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,183.6298,975,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,179.6361,937,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,173.6735,899,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,172.605,861,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,172.7419,823,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,164.1649,785,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,159.2047,747,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,155.887,709,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,153.6232,671,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,151.659,633,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,145.986,595,3505,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,221.6068,1164,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,222.4461,1126,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,204.0436,1088,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,194.8034,1050,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,181.1807,1013,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,177.4072,975,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,175.0177,937,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,171.6659,899,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
old_lud,168.7092,861,3300,0.13563,0.20722,0,0.0001826,0.015581,0.2917,0.64225,0.50843
