2
975,3505
11,1
SP ADD,SP MUL,SP FMA,INT,DP ADD,DP MUL,DP FMA,SFU,CF,L2,Shared,DRAM
101.3955,1126,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
93.613,1088,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
86.703,1050,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
81.838,1013,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
76.8875,975,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
73.2405,937,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
69.1865,899,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
66.0605,861,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
62.89,823,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
60.686,785,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
58.847,747,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
57.7425,709,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
56.5385,671,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
55.389,633,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
54.231,595,810,0.034938,0.034938,0.046583,0.19916,0,0,0,0,0.53586,0.0012796,0,0.004449
141.0435,1164,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
138.0585,1126,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
130.1415,1088,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
123.3485,1050,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
117.8875,1013,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
112.8985,975,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
111.633,937,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
110.0195,899,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
108.6675,861,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
107.188,823,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
105.827,785,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
104.379,747,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
103.088,709,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
101.5165,671,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
100.174,633,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
98.774,595,4005,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
135.1785,1164,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
133.122,1126,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
125.47,1088,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
118.7095,1050,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
113.585,1013,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
108.649,975,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
107.1675,937,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
105.7715,899,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
104.3755,861,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
103.051,823,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
101.619,785,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
100.2635,747,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
98.7665,709,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
97.381,671,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
96.027,633,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
94.7365,595,3505,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
135.6895,1164,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
132.22,1126,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
124.243,1088,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
117.134,1050,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
111.971,1013,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
106.877,975,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
105.3445,937,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
103.9925,899,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
102.5635,861,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
101.1795,823,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
99.7895,785,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
98.3875,747,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
96.939,709,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
95.545,671,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
94.113,633,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
92.769,595,3300,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
105.1055,1164,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
101.634,1126,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
93.6615,1088,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
86.829,1050,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
81.838,1013,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
76.936,975,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
73.2345,937,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
69.138,899,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
66.063,861,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
62.999,823,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
60.012,785,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
58.8495,747,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
57.694,709,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
56.632,671,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
55.486,633,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
54.328,595,810,0.036366,0.036366,0.048488,0.20669,0,0,0,0,0.55737,0.00067715,0,0.0023545
149.201,1164,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
145.31,1126,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
136.685,1088,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
129.181,1050,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
123.3,1013,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
118.428,975,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
116.7265,937,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
115.2845,899,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
113.623,861,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
111.695,823,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
110.2505,785,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
108.6065,747,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
106.877,709,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
105.3995,671,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
103.731,633,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
102.1375,595,4005,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
143.63,1164,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
140.51,1126,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
132.211,1088,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
124.9175,1050,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
119.1005,1013,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
113.7625,975,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
112.119,937,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
110.5395,899,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
108.8365,861,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
107.1235,823,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
105.681,785,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
104.087,747,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
102.356,709,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
100.7055,671,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
99.1035,633,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
97.526,595,3505,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
142.9525,1164,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
139.3605,1126,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
130.696,1088,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
123.2275,1050,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
117.515,1013,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
112.455,975,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
110.9515,937,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
109.269,899,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
107.4035,861,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
106.1675,823,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
104.374,785,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
102.746,747,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
101.2825,709,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
99.503,671,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
97.9095,633,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
96.364,595,3300,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
112.737,1164,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
108.888,1126,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
100.4275,1088,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
93.186,1050,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
87.6065,1013,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
82.1715,975,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
78.119,937,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
73.672,899,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
70.206,861,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
66.7835,823,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
64.1955,785,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
62.2765,747,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
60.868,709,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
59.618,671,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
58.168,633,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
56.832,595,810,0.083972,0.08957,0.042919,0.25681,0,0,0,0,0.56592,0.001349,0,0.0046907
149.056,1164,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
145.7875,1126,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
137.0975,1088,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
129.6215,1050,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
123.7355,1013,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
118.189,975,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
116.546,937,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
114.9175,899,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
113.478,861,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
111.7915,823,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
110.101,785,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
108.477,747,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
106.892,709,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
105.25,671,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
103.6295,633,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
102.106,595,4005,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
143.412,1164,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
140.6975,1126,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
132.6395,1088,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
125.187,1050,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
119.3905,1013,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
114.057,975,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
112.452,937,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
110.8135,899,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
109.275,861,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
107.6515,823,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
105.965,785,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
104.371,747,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
102.7545,709,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
101.0865,671,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
99.41,633,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
97.762,595,3505,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
143.642,1164,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
139.978,1126,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
131.1795,1088,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
123.662,1050,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
117.715,1013,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
112.3035,975,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
110.7695,937,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
108.9845,899,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
107.366,861,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
105.726,823,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
104.1315,785,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
102.4895,747,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
100.8955,709,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
99.2525,671,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
97.5705,633,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
96.0735,595,3300,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
113.1245,1164,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
109.259,1126,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
100.6725,1088,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
93.225,1050,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
87.7035,1013,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
82.3535,975,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
77.7945,937,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
73.7205,899,810,0.086252,0.092002,0.044084,0.26223,0,0,0,0,0.57985,0.00070147,0,0.002439
