2
975,3505
7,1
SP,INT,DP,SFU,CF,L2,Shared,DRAM
16,169.447,1088,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,162.379,1050,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,157.778,1013,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,154.004,975,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,153.238,937,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,150.073,899,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,146.686,861,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,143.389,823,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,140.144,785,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,136.815,747,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,133.3965,709,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,130.043,671,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,126.672,633,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,124.73,595,3300,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,93.06,1164,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,90.9085,1126,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,84.832,1088,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,81.125,1050,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,77.824,1013,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,74.7475,975,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,71.843,937,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,69.637,899,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,67.623,861,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,66.204,823,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,64.329,785,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,63.902,747,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,63.421,709,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,62.8475,671,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,62.4705,633,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
16,61.889,595,810,0,0.32992,0,0,0.054987,0.1925,0,0.64203
32,217.4665,1164,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,213.3785,1126,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,200.6875,1088,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,189.0475,1050,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,179.523,1013,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,171.9195,975,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,167.8895,937,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,163.9985,899,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,160.456,861,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,156.9975,823,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,153.529,785,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,150.0545,747,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,146.717,709,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,142.884,671,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,139.225,633,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,137.1175,595,4005,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,199.0585,1164,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,195.98,1126,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,186.1515,1088,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,178.4435,1050,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,172.4365,1013,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,167.0055,975,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,163.6795,937,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,160.2355,899,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,156.6565,861,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,152.938,823,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,149.3495,785,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,146.0585,747,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,142.287,709,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,138.6405,671,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,134.971,633,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,132.898,595,3505,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,193.503,1164,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,189.7975,1126,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,179.8485,1088,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,172.047,1050,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,166.855,1013,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,163.144,975,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,162.187,937,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,158.608,899,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,155.0335,861,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,151.44,823,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,147.818,785,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,144.155,747,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,140.431,709,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,136.723,671,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,133.0045,633,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,130.91,595,3300,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,95.8755,1164,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,93.688,1126,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,87.341,1088,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,83.221,1050,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,79.941,1013,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,76.688,975,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,73.677,937,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,71.507,899,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,69.3545,861,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,67.881,823,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,65.97,785,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,65.531,747,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,64.96,709,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,64.425,671,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,63.902,633,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
32,63.433,595,810,0,0.54428,0,0,0.062561,0.19647,0,0.65528
64,211.33,1164,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,206.0655,1126,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,193.8585,1088,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,182.585,1050,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,173.923,1013,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,166.5795,975,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,163.425,937,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,160.3115,899,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,157.092,861,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,153.7235,823,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,150.804,785,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,147.544,747,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,144.3385,709,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,140.8975,671,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,137.6825,633,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,134.4645,595,4005,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,204.729,1164,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,200.2355,1126,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,186.9995,1088,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,176.6205,1050,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,169.194,1013,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,162.235,975,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,159.1385,937,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,155.907,899,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,152.654,861,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,149.351,823,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,146.011,785,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,142.922,747,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,139.701,709,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,136.467,671,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,133.244,633,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,130.106,595,3505,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,203.2475,1164,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,198.201,1126,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,185.05,1088,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,174.539,1050,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,167.388,1013,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,160.4685,975,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,157.325,937,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,154.056,899,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,150.775,861,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,147.442,823,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,144.095,785,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,140.862,747,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,137.7595,709,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,134.4785,671,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,131.219,633,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,128.097,595,3300,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,100.973,1164,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,98.538,1126,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,92.029,1088,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,87.7735,1050,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,84.171,1013,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,80.855,975,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,78.323,937,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,75.325,899,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,73.079,861,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,71.519,823,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,69.408,785,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,68.969,747,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,68.41,709,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,67.929,671,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,67.448,633,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
64,66.877,595,810,0,0.67802,0,0,0.053178,0.15244,0,0.50844
80,204.9965,1164,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,199.022,1126,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,187.1765,1088,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,176.6245,1050,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,168.126,1013,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,161.2975,975,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,158.299,937,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,155.2755,899,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,152.1315,861,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,149.138,823,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,146.1435,785,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,142.9015,747,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,139.8455,709,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,136.7285,671,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,133.6125,633,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,130.732,595,4005,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,197.852,1164,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,193.635,1126,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,180.793,1088,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,171.242,1050,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,163.796,1013,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,156.8525,975,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,153.816,937,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,150.8645,899,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,147.7595,861,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,144.622,823,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,141.575,785,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,138.514,747,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,135.442,709,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,132.369,671,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,129.208,633,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,126.283,595,3505,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,197.0505,1164,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,192.2345,1126,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,179.388,1088,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,169.286,1050,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,162.175,1013,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,155.289,975,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,152.1775,937,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,149.1425,899,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,145.951,861,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,142.814,823,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,139.6755,785,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,136.574,747,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,133.399,709,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,130.24,671,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,127.24,633,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,124.336,595,3300,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,103.7,1164,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,101.261,1126,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,94.511,1088,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,90.309,1050,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,86.536,1013,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,83.091,975,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,80.47,937,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,77.387,899,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,75.036,861,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,73.461,823,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,71.278,785,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,70.797,747,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,70.226,709,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,69.646,671,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,69.168,633,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
80,68.603,595,810,0,0.70399,0,0,0.049203,0.13125,0,0.43776
96,199.341,1164,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,193.6435,1126,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,182.0335,1088,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,171.6245,1050,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,163.8035,1013,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,157.0565,975,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,153.9775,937,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,151.033,899,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,148.3055,861,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,145.2985,823,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,142.515,785,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,139.524,747,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,136.5525,709,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,133.5635,671,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,130.7225,633,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,127.7975,595,4005,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,192.282,1164,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,188.1775,1126,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,175.652,1088,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,166.8415,1050,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,159.044,1013,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,152.752,975,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,149.7655,937,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,146.8615,899,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,143.772,861,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,141.018,823,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,137.9745,785,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,135.011,747,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,132.0975,709,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,129.186,671,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,126.34,633,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,123.383,595,3505,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,191.8935,1164,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,187.159,1126,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,174.2535,1088,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,165.1295,1050,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,157.5635,1013,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,150.89,975,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,148.059,937,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,145.017,899,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,141.9695,861,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,138.992,823,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,136.033,785,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,133.038,747,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,130.018,709,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,127.2515,671,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,124.276,633,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,121.28,595,3300,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,106.4445,1164,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,103.976,1126,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,97.001,1088,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,92.606,1050,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,88.831,1013,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,85.14,975,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,82.514,937,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,79.273,899,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,76.906,861,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,75.186,823,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,72.986,785,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,72.46,747,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,71.837,709,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,71.266,671,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,70.695,633,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
96,70.124,595,810,0,0.74989,0,0,0.047938,0.11951,0,0.3986
112,194.1255,1164,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,189.377,1126,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,178.1525,1088,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,167.9325,1050,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,160.2545,1013,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,153.497,975,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,150.854,937,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,147.973,899,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,145.1295,861,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,142.279,823,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,139.796,785,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,136.817,747,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,133.9835,709,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,131.1015,671,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,128.2265,633,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,125.527,595,4005,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,188.1255,1164,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,184.0825,1126,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,171.7215,1088,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,162.2685,1050,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,155.467,1013,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,149.076,975,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,146.215,937,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,143.4965,899,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,140.52,861,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,137.8905,823,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,135.0385,785,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,132.33,747,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,129.479,709,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,126.581,671,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,123.712,633,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,120.939,595,3505,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,188.024,1164,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,182.7225,1126,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,170.723,1088,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,160.76,1050,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,153.3275,1013,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,147.407,975,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,144.76,937,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,141.903,899,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,138.896,861,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,136.039,823,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,133.385,785,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,130.443,747,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,127.448,709,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,124.6795,671,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,121.838,633,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,119.065,595,3300,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,109.333,1164,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,106.667,1126,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,99.551,1088,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,95.0105,1050,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,91.17,1013,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,87.347,975,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,84.529,937,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,81.191,899,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,78.642,861,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,76.858,823,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,74.567,785,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,74.134,747,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,73.419,709,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,72.799,671,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,72.216,633,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
112,71.645,595,810,0,0.80534,0,0,0.047937,0.1121,0,0.37389
128,190.7335,1164,4005,0,0.8315,0,0,0.046681,0.10266,0,0.34239
128,186.204,1126,4005,0,0.8315,0,0,0.046681,0.10266,0,0.34239
128,174.9495,1088,4005,0,0.8315,0,0,0.046681,0.10266,0,0.34239
128,165.1565,1050,4005,0,0.8315,0,0,0.046681,0.10266,0,0.34239
